,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
127,16722.0,100.0,0.0197,0.0,0.6499083000000001,4.703890237439908,0.24282216,0.0041499999,0.00249010819,114.40177445177784,0.32935581,8.3583965,0.13558369585117727,0.008215461432714084,-0.0041499999,2.0599078200662873,0.0042100509648415165,6.557658343463949,2.05990781993176,0.0042100509632685195,6.23461413650803,0.0002784509228043599,0.049262128344624484
128,16868.0,100.0,0.0197,0.0061249998,0.37417307,1.6363340374488962,0.012430911000000001,0.00244,0.0029704373719999996,116.68093568875167,0.023880818999999998,554.0578,-0.023880817759286035,0.0029909211299468798,0.001491815368703536,1.106508628629246,0.006263486277622033,164.7920058826378,1.1065085191390125,0.006263486727244183,163.89063829180702,1.669747959919789e-05,0.005469728862167759
129,17159.0,100.0,0.0197,0.0,0.54733872,2.3120437819722333,0.02278861,0.0023899999999999998,0.00297645402,41.591258021632,0.096149199,45.21706,-0.09614916936542701,0.00648080541502839,-0.0016650244018082655,1.4038086087198907,0.006310077389151272,20.397463350200116,1.4038085300022358,0.006310076720773324,20.168176342551266,0.00016719115224862212,0.011240956961768599
130,17178.0,100.0,0.0197,0.0070000002,0.31223202,5.170116360468152,0.23307301,0.01733,0.0019464644100000003,74.27654495564909,0.36943799,27.449982000000002,-0.3587308201633805,0.030833928200420073,-0.01732999999743425,3.1499218997815586,0.011689942839952026,56.11158173017944,3.1499218996421163,0.011689942837575188,55.71287778675965,0.0004055239048307396,0.007105555237009985
131,17227.0,100.0,0.0197,0.0035999999,0.38132823,4.413374302695372,0.046983689,0.00098000001,0.00686414688,140.34574973040236,0.25264436,12.175374,-0.1135684238709755,0.004079557392871792,-0.0009800000099995773,1.4604179412032343,0.004767974733647238,3.609129118974315,1.4604179380686388,0.004767974688760829,3.3210207343041342,7.888027023094379e-05,0.0798276745366369
132,17269.0,100.0,0.0197,0.0096000005,0.46216154,5.256198112539152,0.1016069,0.0034799999999999996,0.0120861991938,205.5640541208522,0.20912214,17.214136,-0.07395885183960811,0.007716716345952425,-0.003479999999811879,1.7825742043660062,0.006427874162536269,12.095157934564662,1.782574158491736,0.006427873640739084,10.756417853168209,0.00010765325969999132,0.11068396862935537
133,17275.0,100.0,0.0197,0.0060000001,0.33345506,3.139452050014947,0.053893894000000005,0.00145,0.00026104209,46.485926437581604,0.12515005,22.184164000000003,-0.00813007584327258,0.003024210343394025,-0.001449999942856933,1.1873575443557487,0.0028396722787677807,4.736055462371878,1.1873575371313765,0.0028396722478260844,4.730218421027772,5.640259474068274e-05,0.0012324689587109297
134,17384.0,100.0,0.0197,0.0016,0.73637384,5.396584654867668,0.19343413,0.0080800001,0.0065314238,312.80377350525083,0.30403191,17.55566,0.08045871475387764,0.013218930575464697,-0.0080800001,2.1955237206390024,0.005697909178946706,22.063021875988728,2.195523692328769,0.0056979088876513906,19.07431700824611,0.0027869037044382745,0.135462172160344
135,17570.0,100.0,0.0197,0.0,0.27969640000000007,5.461909813177454,0.0087361857,0.00266,0.0066358302300000005,36.85308412812475,0.017554685,558.22003,-0.017554685,0.0035644896573582712,0.005679967247168438,1.6657623421256416,0.010821203541561365,403.69880075572826,1.66576232510043,0.01082120339404096,403.45336717123394,3.6501284293390744e-05,0.00060796213423193
136,17703.0,100.0,0.0197,0.0027999999,0.58819038,1.6489062535975656,0.051399395,0.0089100003,0.00291740597,121.73769637709118,0.13784403,46.225178,-0.13784402981624475,0.012781957473449006,-0.006063776797933713,2.057004175477991,0.00887317251754291,46.744135319587016,2.057003746171479,0.008873172728521823,46.10015699531924,0.00010146654798007303,0.013776665668643466
137,17865.0,100.0,0.0197,0.0,1.257941,5.423561709999992,1.8582721999999998,0.017740000000000002,0.0018930701999999998,173.64864864864828,3.7891185,0.7739808000000001,1.7736829535159357,0.03149951526335125,-0.017740000000000002,5.351320395899244,0.0025834584991326,2.931854163005097,5.351320395781869,0.0025834584997791402,2.6811668052554865,0.028294281951783157,0.08550471606427386
138,17876.0,100.0,0.0197,0.0,0.40782183,2.60794300116378,0.19471169,0.0034099999,0.018468262000000003,93.55583631747446,0.37047938,7.9302535,-0.37047938,0.014456112570040444,-0.0006646536098065478,2.3250120163201724,0.0114363895137078,8.687645476050882,2.325012016851698,0.011436389539242624,8.366301946589587,0.0002977292870400203,0.036988563857392485
139,17907.0,100.0,0.0197,0.01475,0.43470356,2.9768541542674614,0.069045551,0.0034799999999999996,0.007760598709999999,68.80916501686777,0.066145062,97.139786,-0.066145062,0.006805808795497853,0.002748850289933927,1.6798553932804008,0.009451358719736794,72.00523358639448,1.6798553173949595,0.009451359064517053,70.8413555012361,0.00011139132727393323,0.016163798479480372
140,17953.0,100.0,0.0197,0.0,0.57470912,5.0,0.82481343,0.0096100001,0.0,100.0,2.0218594,1.8837,0.6196544695247338,0.016262835407683585,-0.009609999900018432,4.035923372661614,0.004294621124043216,3.3639367769280004,4.0359233647992,0.0042946210396753995,3.3163965866578566,0.00201387048548664,0.014132307894787024
141,18011.0,100.0,0.0197,0.0,0.49288675,3.55133976568888,0.15318577,0.0037799999,0.01736509783999999,81.95753259761621,0.40738055,10.553036,-0.33728381328599283,0.0173308892615301,-0.0037799998994764877,2.437712192459202,0.010621295325776298,13.76982766668068,2.4377121911542954,0.010621295341781889,12.952813679476167,0.000401286482310616,0.059333639242375454
142,18134.0,100.0,0.0197,0.0,0.70115799,5.781356709387442,2.4708769,0.032310002000000004,0.008558115440000002,255.40043612659053,6.4826388,0.4768728,1.9456473792847946,0.05200741060763987,-0.032310002000000004,7.220001279173773,0.007680610640681639,2.894524338286583,7.220001277980278,0.007680610625996677,2.745514620883805,0.04947575516835092,0.05147986335156688
143,18139.0,100.0,0.0197,0.0,0.30910397,2.458268499919543,0.027663773,0.0009699999900000001,0.008523517420000001,80.70334890440023,0.094132282,65.854362,-0.09413226712662193,0.0031061023459443096,0.005384312169683378,1.318069615116088,0.010173971583605728,25.52984105066004,1.318068927585358,0.010173980345657474,25.197193749257515,5.771547346846044e-05,0.013029744319302166
144,18188.0,100.0,0.0197,0.0024999999,0.62085027,4.552091800453666,0.28147879,0.0044999998,0.04011579117,192.14550595810672,1.1810899,11.075868,-0.2670445183207929,0.02120765646399692,-0.0044999998,3.262066534182279,0.009033585369114784,23.381240419305655,3.2620665341837833,0.009033585369112671,18.817590904174,0.003461859685371199,0.19518423459533374
145,18196.0,100.0,0.0197,0.0077999998,0.49354422,3.3568230576718485,0.19660048,0.0042699999,0.00592506802,61.97980872567478,0.20856172,45.84362,-0.0627928815564427,0.011836515114966672,-0.0042699999,2.063150837316297,0.007441330765049479,42.37245564556411,2.0631508444446918,0.007441330906601366,41.45029156810833,0.0002650468202697726,0.02176329087861878
146,18221.0,100.0,0.0197,0.0,0.36913937,2.430773301015186,0.18488191,0.02043,0.0291148155,38.21874491076151,0.54905373,25.569933,-0.5490537248731691,0.04232591112409205,0.006338287530346855,4.215323876295289,0.0221823525860929,104.69198566090324,4.2153237717037815,0.02218235395804097,104.57756625045525,0.0008617414106115858,0.0010929147033145927
147,18297.0,100.0,0.0197,0.0,0.40884075,4.505959000010977,0.018117795,0.0011099999999999999,0.00146169829,87.44034956101872,0.057035267,125.22181,-0.04603656058686063,0.0027463102038215287,-0.0011099999999999999,0.964526895521771,0.003860972152264835,23.696888315943177,0.9645268937379818,0.0038609722027929806,22.907921107405603,4.4662687216696594e-05,0.03329412697644176
148,18328.0,100.0,0.0197,0.0,0.35277629,3.815176376260692,0.14810476,0.0061300001000000005,0.00637788702,85.6393949699368,0.16384195,31.616365000000002,-0.16384195,0.01271724196520019,-0.0037051061605714317,2.1173026255285214,0.009340024820430596,31.270688646982524,2.117302647996586,0.009340025037758874,30.84025938069532,0.0001755587131563488,0.013764623835002683
149,18372.0,100.0,0.0197,0.0022499999,0.41568884,4.737838724678404,0.049485318,0.00050999998,0.001217960495,157.0200614175812,0.063445017,186.50354,0.015474447047708615,0.001205266154539771,-0.0005099999798344711,0.8846913175650416,0.002114059085972556,24.04780100441071,0.8846913172496707,0.0021140590814412693,23.142492453194226,1.601448942023697e-05,0.03764620935820454
150,18377.0,100.0,0.0197,0.0024000001000000003,0.53769058,5.41544147178455,0.29588345,0.0053900001,0.022607827,246.51261437478783,0.9472689000000001,2.6701088,-0.03566960567371653,0.014077290953718452,-0.00539000009963056,2.9565843563198593,0.006854288977179928,3.7991767988798992,2.9565843221761128,0.006854288563387285,3.289252296826961,0.0009475746026587155,0.13421973470760235
151,18430.0,100.0,0.0197,0.061900000999999996,0.28272623,3.4362974846630427,0.2717509,0.01798,0.009459077494,54.757709687803896,0.58529574,13.722792000000002,-0.5852957353782426,0.034912465037545366,-0.015976203661557907,3.482594781991227,0.013979788915806007,32.70609892995688,3.482594774713097,0.013979788820208526,32.60950143174751,0.0008322781191692821,0.0029535010707405014
152,18470.0,100.0,0.0197,0.0080000004,0.44061726,2.8716016575920524,0.19225171,0.00489,0.01575818143,80.3650336994577,0.31755826,17.3046,-0.31755826,0.016463527744782304,-0.0025705264326713784,2.4080030590318415,0.011363067556949746,22.02122507814231,2.408003067464473,0.011363067654760901,21.325108788255243,0.0003463783467398184,0.03161115185085755
153,18475.0,100.0,0.0197,0.0099999998,0.37540349,6.791976625414812,0.18508488,0.00141,0.01117046351,178.65765952349622,0.19184926,34.777878,0.0073727026565836564,0.005270767216579786,-0.0014099999999658414,1.6962162155192926,0.005265482510822161,19.544949068101452,1.6962161810439758,0.005265482076222337,17.5514093087898,0.00010317808440847264,0.10199769528001633
154,18560.0,100.0,0.0197,0.0,0.53626597,2.615528433832264,0.021006808,0.0016600000000000002,0.0013716245300000002,137.49186636941485,0.084418319,29.944053999999998,-0.038979571439141165,0.0029500958650714865,-0.0016599999999859318,1.072910233509067,0.0036979761349863693,6.62961666080332,1.072910233276221,0.0036979761315976438,6.420177184508351,3.117693451044303e-05,0.03159149118428692
155,18607.0,100.0,0.0197,0.0,0.51108932,2.8703827948604084,0.034879692000000004,0.0026799999,0.004610148079999999,54.76990356931004,0.049448624000000004,72.731033,-0.049448624000000004,0.005351077023031625,0.0011841632758018887,1.433555041615643,0.007668278601943588,40.75242689205622,1.4335550599826572,0.007668278723274025,40.131852145131546,9.42265367874884e-05,0.015227921236898046
156,18812.0,100.0,0.0197,0.02025,0.18588041,3.7025549171768652,0.006311970300000001,0.00042999999000000003,0.001128661786,83.62698450455463,0.012234786999999999,1058.5122,-0.012234786999999999,0.0007054311358101893,0.0006889513841872037,0.5864690846287856,0.004038166876191437,77.34087447537361,0.5864690839874694,0.004038166801694763,77.06806158286763,8.344822435932278e-06,0.0035274089458718592
